# 1.k[h/Mpc] 2.I2uudd1B 3.I2uudd2B 4.I3uuud1B 5.I3uuud2B  6.I3uuud3B  7.I4uuuu1B  8.I4uuuu2B 9.I4uuuu3B 10.I4uuuu4B 11.I2uudd1C 12.I2uudd2C 13.I3uuud1C 14.I3uuud2C  15.I3uuud3C  16.I4uuuu1C  17.I4uuuu2C 18.I4uuuu3C 19.I4uuuu4C   
0.014962356560944336	-39.40589501863166	10.348492172545743	-47.90180765162398	1.39472942076892	4.886212659823868	-16.886021843228512	-0.7116333322801035	0.1668261662198233	1.454365711394238	46.801026369978935	-0.4424549356604063	47.90180765162398	4.296641958490171	5.356852766292977	16.886021843228512	4.234176749487432	0.3195740320518678	2.2308463967627747
0.015848931924611134	-43.52424767333071	12.370141018679417	-52.729166683464705	1.6536955203935895	6.054127578008811	-18.497304369181247	-0.859451095501943	0.21239822526533222	1.8170374408723746	52.32353547550476	-0.36791498059359357	52.729166683464705	5.214629070196118	6.643998047727064	18.497304369181247	4.984701638116124	0.409257543684986	2.785995046019155
0.016788040181225608	-48.01196574974459	14.725866509282653	-57.96040407630775	1.954076563509985	7.432289784048765	-20.22967898662135	-1.0356312798068368	0.26963375492817104	2.2398767601688805	58.45482716608528	-0.265523634213944	57.96040407630775	6.31574080249573	8.168587232068521	20.22967898662135	5.852878582325631	0.522574162465729	3.445483402141438
0.01778279410038923	-52.89087118110003	17.492614310191165	-63.61510339474161	2.3008729377882386	9.118405634612081	-22.087050408055653	-1.244954781105506	0.34157931208606407	2.7639663798188083	65.25099554395938	-0.09547572559273299	63.61510339474161	7.633475663898414	10.033413804286996	22.087050408055653	6.853674274432662	0.6654462388184256	4.259808148964236
0.018836490894898	-58.182470015057675	20.735265763738077	-69.71143874309912	2.699303680131842	11.180309561586208	-24.07263031751284	-1.4929141952593417	0.4309658208445733	3.4145968123642905	72.77121134169167	0.16696925073341978	69.71143874309912	9.204880387145659	12.313398232057926	24.07263031751284	8.003304744842104	0.8444492175960656	5.264712916670144
0.0199526231496888	-63.90757191656988	24.503149133680083	-76.26589665005953	3.154120589451069	13.651034224559817	-26.188832547304585	-1.7859885478825746	0.5406807732561147	4.198625919059511	81.0774679206151	0.5291966112724785	76.26589665005953	11.072513688999504	15.049756500155237	26.188832547304585	9.319471901856822	1.067412695901888	6.4787416806076195
0.021134890398366465	-70.08438846302995	28.833424401845654	-83.29245925634213	3.6704032090203067	16.54199760079795	-28.43707467386834	-2.131174105825086	0.6768579695538094	5.110090290464855	90.23246319565526	0.9870497111603669	83.29245925634213	13.288201024021502	18.26011108636064	28.43707467386834	10.820676248165729	1.344934923920258	7.9114790072177055
0.0223872113856834	-76.72944316935033	33.84585090367646	-90.8020181689777	4.252503101520735	20.02792925745169	-30.817625468496107	-2.536437342045603	0.8446992681509254	6.2249214567862845	100.30048865374098	1.6181958021677916	90.8020181689777	15.90906440811302	22.128467988089334	30.817625468496107	12.526438938826677	1.6893197903663482	9.65529349194276
0.023713737056616554	-83.85751455434729	39.634010473075584	-98.80229249590317	4.904014646465385	24.228109738695796	-33.329581709915146	-3.0108130717663433	1.0486296410933629	7.5906983023849595	111.34705061077102	2.4733787380032233	98.80229249590317	18.997095993167058	26.7862376478466	33.329581709915146	14.457335436712299	2.11418402646208	11.775223258358563
0.025118864315095794	-91.48082164470992	46.206571497904044	-107.29779446115334	5.627617808779591	29.092529971889505	-35.97088583576105	-3.564442045803666	1.2945296778217854	9.168220520433335	123.43807284329509	3.519927836057151	107.29779446115334	22.622802001253447	32.19600290655887	35.97088583576105	16.63491811616473	2.6355989401932716	14.252395749620124
0.0266072505979881	-99.60575400932838	53.64623475407934	-116.28843203900477	6.424712391339578	34.73720666434198	-38.7379863277445	-4.2084294569262095	1.595246138275982	10.999342523205627	136.63587775513957	4.806287976366859	116.28843203900477	26.873241524080104	38.47911946374103	38.7379863277445	19.08108739714827	3.2747722444564387	17.155272036233175
0.028183829312644536	-108.2364560347009	62.112739548665076	-125.76934277787092	7.294059892700915	41.431466952578994	-41.62581417250531	-4.955420722991972	1.9592570658926345	13.205039006403775	151.00287328638018	6.458799932142183	125.76934277787092	31.839283183976338	45.91629732790144	41.62581417250531	21.81843989645698	4.0548671653549375	20.629305461817662
0.029853826189179603	-117.37359705098723	71.72253253502599	-135.73078892591477	8.233230817870947	49.3597614648484	-44.627752636774886	-5.818865600053303	2.3936661458555406	15.864135148154915	166.59990726237558	8.562974405145512	135.73078892591477	37.61780155382347	54.70711956700401	44.627752636774886	24.86949764857841	5.00206294837134	24.7785741369617
0.03162277660168379	-127.01181790060221	82.31334792682748	-146.1579940506946	9.236646208091827	58.159893405534625	-47.73559495312639	-6.813574486928158	2.91107974426815	18.776099148686654	183.48357059335368	10.934786357653334	146.1579940506946	44.32409234258125	64.49624009699205	47.73559495312639	28.257065185985216	6.149352888443473	29.431403284145425
0.03349654391578276	-137.13799086153594	94.11616423563444	-157.03098530768176	10.296535086724925	68.29809683008715	-50.939694581373516	-7.955678262508257	3.5352755723651064	22.15768437698397	201.70408942243967	13.795114300733132	157.03098530768176	52.09673807738395	75.74268811300003	50.939694581373516	32.00361731673067	7.536938250187875	34.841795091209754
0.03548133892335755	-147.73779943333793	107.29368948743917	-168.32444764048537	11.403020428281014	80.09284388033899	-54.2288456853499	-9.262377204575989	4.280116390156688	26.155433640645462	221.31310213948063	17.293961701024237	168.32444764048537	61.07316043590956	88.76870863146033	54.2288456853499	36.13109990691428	9.207414585690804	41.1864222806765
0.037583740428844416	-158.79284415116098	121.92662759926134	-180.00780225135793	12.543783832759827	93.70455777015674	-57.590319212342784	-10.750899031774617	5.1550108785461894	30.839823644995324	242.35867151877434	21.504834598488536	180.00780225135793	71.39778996637602	103.7409458918512	57.590319212342784	40.65987296388671	11.210482155251302	48.56101845978214
0.039810717055349734	-170.27466920122694	137.54097565871817	-192.04643699765543	13.70995071577466	108.19593510953625	-61.01000113446491	-12.439151596800048	6.196360862020609	35.70694246708769	264.8911058004094	25.945039405940136	192.04643699765543	83.2683324455559	119.67458450545878	61.01000113446491	45.60992601922629	13.61306615386687	56.49611949639703
0.042169650342858224	-182.14691463650598	154.67760804700188	-204.39855883146893	14.89266369584378	124.72861375321793	-64.4723211188379	-14.343555825103525	7.440300357805014	41.33144929592792	288.95207293389416	31.156984251430384	204.39855883146893	96.89375098544534	137.6831289937224	64.4723211188379	50.99628005259735	16.49249773303622	65.59940002847182
0.0446683592150963	-194.37667919202903	173.46060401359432	-217.0186807447426	16.09375886967102	143.5635728767263	-67.96026284978844	-16.4796644945755	8.912466197463665	47.82871422585644	314.5934883276202	37.24531236891616	217.0186807447426	112.46130765370287	158.01550761318646	67.96026284978844	56.83239966367674	19.917682296533894	76.02575776774025
0.04731512589614805	-206.92432635127142	193.6789620311792	-229.85457785967213	17.31125084943741	164.29047101092533	-71.45535280105841	-18.860456318697295	10.628610415972611	54.97766933519373	341.8513525288098	44.0026499069993	229.85457785967213	130.15318231706107	180.27101509448022	71.45535280105841	63.125989833097734	23.96607513916982	87.58985153440811
0.05011872336272722	-219.7319013451385	214.85106582949058	-242.84951623994127	18.548907843648774	186.0177294242187	-74.93800780495548	-21.49519416122325	12.646842826790442	62.29206560294047	370.7390076175988	50.98695340945877	242.84951623994127	150.19959449004884	203.53266859186732	74.93800780495548	69.87901455599275	28.732269979051026	99.87929507723082
0.053088444423098846	-232.74441819504014	237.7096255647241	-255.94066582435505	19.806541312021974	210.3378674240527	-78.38742163216351	-24.391109683512862	14.989048127281247	70.5925768337429	401.2727265867524	58.959188156809454	255.94066582435505	172.80804357498536	229.39108415782383	78.38742163216351	77.08800137982463	34.318440144462656	113.74991671584488
0.05623413251903491	-245.90935358605324	262.37163387421936	-269.061870600241	21.09028881391104	237.5387456012048	-81.78225720420376	-27.55245277573129	17.657966829358088	80.03623639899774	433.4726087843848	68.04251204290323	269.061870600241	198.16284671918973	258.1412280694866	81.78225720420376	84.74405245018576	40.826142229792325	129.3716230481955
0.059566214352901034	-259.1673422507114	287.96059928165664	-282.1420858838709	22.406615684416767	265.84858825525106	-85.09959269133708	-30.985462681029905	20.673515150589335	89.69295910615156	467.3619534107731	77.36424944475469	282.1420858838709	226.48645610542732	287.98205637514684	85.09959269133708	92.83824035040756	48.36870778866375	145.8307634391565
0.06309573444801933	-272.4267199249508	314.4417916648147	-295.1011627710193	23.759662796549808	295.4081722802425	-88.31618109208158	-34.673596956515325	24.06247892767645	99.65425803064217	502.84107522364866	87.07520853372175	295.1011627710193	257.9130039334857	319.19615326935855	88.31618109208158	101.33276353024809	57.05469406849526	163.32826564447618
0.06683439175686146	-285.6303744936138	342.63204918056357	-307.8698065557106	25.14614929127383	328.0154144918907	-91.40954924193329	-38.63404009849103	27.87090090672914	110.84605960591809	539.94655773346	97.9702444396911	307.8698065557106	292.70568845210306	353.46014492689886	91.40954924193329	110.22702370155066	66.9942170739896	182.7915952038605
0.0707945784384138	-298.6919101028123	372.5685540081849	-320.34985315992503	26.540354488642926	363.9229322734395	-94.35410013726992	-42.84861995970875	32.01783045530533	123.48904771126502	578.6152659618372	110.18350544840825	320.34985315992503	331.0323043125944	391.0359646940938	94.35410013726992	119.46894176422342	78.36969287876373	204.3208482175494
0.07498942093324558	-311.55541186050004	402.2506522055026	-332.47719108932193	28.000076108788612	398.8773599581434	-97.128550879276	-47.305582925551114	36.54750611883684	135.30431688368301	618.8727406333563	121.67368267158889	332.47719108932193	373.0637898081019	427.6577463785993	97.128550879276	129.0320930409337	91.27770974507969	225.69343380864754
0.07943282347242814	-324.09988617502887	432.86607263998326	-344.15647203484605	29.52840642287224	435.7365130444945	-99.70881495183174	-51.99130525909115	41.55756859504102	147.79656913392796	660.6266973317668	133.753900722403	344.15647203484605	419.10363328038295	466.0102942528924	99.70881495183174	138.8658544014084	105.89329765588066	248.4402411433354
0.08413951416451952	-336.2476908540961	464.99822216978686	-355.2956994507567	31.15300168152326	475.80869260444797	-102.07191127122061	-56.88491393884085	47.01837987817831	161.70140021049698	703.8033497279374	147.06773412290505	355.2956994507567	469.1950606987006	507.50910260891453	102.07191127122061	148.91278689571624	122.29832209845287	273.30710869168485
0.08912509381337455	-347.9399640437344	498.64426730748187	-365.81288999568346	32.91103557999203	519.0726142734713	-104.19717732054058	-61.95056024125302	52.83328507569604	177.08524896122145	748.3018197241125	161.68272846264722	365.81288999568346	523.2163142996997	552.3877967769414	104.19717732054058	159.1052569707708	140.5309887301349	300.35816633749647
0.09440608762859236	-359.06309865867667	530.3002168130325	-375.61805576343266	34.8052502671842	558.2763802279478	-106.0642040219956	-67.15153302708583	59.029056561418294	190.06683672177735	793.9308837835392	174.2994828741359	375.61805576343266	581.2202265211514	593.4145334670197	106.0642040219956	169.36646543084797	160.69544992774956	325.7388251555591
