#, 1.k[h/Mpc], 2.PSL,  3.f(k),  4.P22dd, 5.P22dt, 6.P22tt, 7.P13dd, 8.P13dt, 9.P13tt, 10.I1udd1A, 11.I2uud1A, 12.I2uud2A  13.I3uuu2A, 14.I3uuu3A,  15.I2uudd1B,   16.I2uudd2B, 17.I3uuud1B, 18.I3uuud2B, 19.I3uuud3B, 20.I4uuuu1B,  21.I4uuuu2B,  22.I4uuuu3B, 23.I4uuuu4B, 24.I2uudd1C ,   25.I2uudd2C , 26.I3uuud1C , 27.I3uuud2C , 28.I3uuud3C , 29.I4uuuu1C ,  30.I4uuuu2C ,  31.I4uuuu3C , 32.I4uuuu4C, 33.sigma2, 34.sigma2v, 35.f0, 36.Pb2b1,  37.Pbs2b1,  38.Pb22,  39.Pb2s2,  40.Pbs22,  41.Pb2theta,  42.Pbs2theta,  43.sigma32*pk 
0.0025118864315095794	6183.98347968039	0.7337183764232293	0.011429621896630198	0.007959614710833843	0.012626316899024844	-0.5733231829342224	-1.4353347309550324	-2.2982673743753694	0.11586071718136777	-1.635838631902073	-1.436224105404652	-1.6223490010730504	-1.5387407600507588	-1.3047522403613818	0.018091703009007986	-1.659381285550461	0.0024761378031722047	0.002381996744376452	-0.6275550347358535	-0.0009943533555068337	0.000030340491023231316	0.0005761006430739954	1.3189057165735634	-0.005296638205155864	1.659381285550461	0.005544250696459156	0.0024830137157247373	0.6275550347358535	0.010503724160823435	0.00005201365880117661	0.0008682182367279193	24.763894099804663	30.125968202365723	0.7333265117601365	-0.08285518900137308	-0.061457969515667905	-0.061457969515667905	-0.17682336455216935	-1.2774128200059098	-1.600570663397443	-0.8204740013862546	-0.53922476724527	2.8687169767263363
0.0026607250597988083	6480.185902887791	0.7337659959629463	0.014344379992587685	0.009992470618353972	0.0156983137242485	-0.6740101601960766	-1.6867172462993179	-2.7006379255226287	0.1373670394683963	-1.922231589672096	-1.686797952014737	-1.905628730434518	-1.807745883503474	-1.4627237976399043	0.022551118496590306	-1.859645788946305	0.003094262317039732	0.003115734231407737	-0.7028610757275706	-0.0012450772643507737	0.00004124803983096333	0.0007586536985968026	1.4803348572239912	-0.006501291715543862	1.859645788946305	0.006948512075094216	0.003252332786352319	0.7028610757275706	0.012998753511780061	0.00006981629009979771	0.001143145492264511	24.763894099804663	30.125968202365723	0.7333265117601365	-0.09177735612412187	-0.06898761232359797	-0.06898761232359797	-0.19832697674937944	-1.4320240745803097	-1.7915103596352222	-0.9186862358492545	-0.6029891873554227	3.36948617518735
0.002818382931264455	6786.031501413678	0.733819375468088	0.017999899678693674	0.01254464712746749	0.019510387670018482	-0.7918477142236001	-1.9807103651064417	-3.1711707111361633	0.1628100986361406	-2.257128389584757	-1.979608287341408	-2.2367187849691694	-2.122240765804599	-1.6396676153209038	0.028095581225883483	-2.08381233020718	0.003864749490505947	0.004074731220721606	-0.7870578507813052	-0.0015581707392637336	0.00005578990925895759	0.0009997665057959472	1.6615666097437154	-0.00796664427424498	2.08381233020718	0.008704519327572838	0.004259032086873525	0.7870578507813052	0.016072587472823637	0.00009361406106526794	0.0015050857974578296	24.763894099804663	30.125968202365723	0.7333265117601365	-0.10150287925889707	-0.07745014174839335	-0.07745014174839335	-0.2224410219981861	-1.6051947919342187	-2.0047436762624167	-1.0284210624636365	-0.6740774941795469	3.9546684871218396
0.0029853826189179603	7101.788509465811	0.7338791838312076	0.0225608055755849	0.015726437266816082	0.024216942586440172	-0.9296933719460638	-2.324352612232424	-3.7211134964104726	0.19287989173999004	-2.6485255209932443	-2.3216264626773104	-2.623468707760271	-2.4897424656052505	-1.837825085062093	0.03497297919000362	-2.3346709573207334	0.004824154255998025	0.005305260498099871	-0.8811619353127761	-0.0019489480850260474	0.00007533845559354597	0.001307121961429895	1.8650373110645906	-0.009756376694210141	2.3346709573207334	0.010899895488618961	0.005551905890696892	0.8811619353127761	0.019855491455640997	0.00012570254644462043	0.0019697757358704254	24.763894099804663	30.125968202365723	0.7333265117601365	-0.1120685383013655	-0.08696764160723967	-0.08696764160723967	-0.24948108289855792	-1.799115636090929	-2.2427662199327973	-1.1509804113525595	-0.7532878768350418	4.638077944893724
0.0031622776601683794	7426.546511100159	0.7339462348724017	0.028277804768340593	0.019721153234712904	0.030053273875444216	-1.0906991151211267	-2.7253838428822	-4.362830686238742	0.22841479130677533	-3.105212635276773	-2.720394980941863	-3.0744922469255966	-2.9184593169004023	-2.059693696750612	0.04351141973289919	-2.615323111239341	0.006018259536072595	0.006912606019316882	-0.9862988918981577	-0.0024364481745700784	0.00010265980306944537	0.0017128805471388368	2.093483766651615	-0.011923614736343858	2.615323111239341	0.01364274339686009	0.007241298373097055	0.9862988918981577	0.024505911333061483	0.00016804940622199197	0.0025820906037994835	24.763894099804663	30.125968202365723	0.7333265117601365	-0.12348983260464266	-0.09767154305099505	-0.09767154305099505	-0.2798010736328689	-2.016227478920869	-2.5083303367882164	-1.28778915936968	-0.8414886712262613	5.434857182085535
0.003349654391578276	7760.497761575353	0.7340213657020448	0.03544527292094955	0.024739379954781128	0.03729068755759795	-1.2786571004690386	-3.193099752962284	-5.111169267620066	0.27040524031902724	-3.6377408906877213	-3.1850073721594225	-3.6001307878749316	-3.418269774363188	-2.3080542619124724	0.05410595156200863	-2.9292128348891233	0.007502952437180073	0.009013379275852192	-1.1037132615158203	-0.0030442380045651754	0.00014014946658685355	0.0022499199872884922	2.349980269834212	-0.014538516332712165	2.9292128348891233	0.017067345616959974	0.009451521087873867	1.1037132615158203	0.030216191594095037	0.00022396410084501035	0.0033901536802327117	24.763894099804663	30.125968202365723	0.7333265117601365	-0.13576972188356906	-0.10971441990461085	-0.10971441990461085	-0.31379801772059823	-2.2592481020671675	-2.8044668070618686	-1.4404190681153892	-0.939633262309912	6.363163413686505
0.0035481338923357532	8102.766342483002	0.7341055380155916	0.04440059197401463	0.0310148130005604	0.04623375869874158	-1.4977708063769148	-3.737767042978882	-5.982520767805859	0.31996327241450156	-4.257755399059793	-3.725518945156672	-4.211779737513949	-4.000096861709197	-2.5860005458444286	0.06722742750539251	-3.2801608769907045	0.009346831435837253	0.011727656879136877	-1.234779360163254	-0.0038010929612684423	0.00018943194550412337	0.0029469809878104746	2.6379797270959213	-0.01769673195486284	3.2801608769907045	0.021340000971387253	0.012314334974598547	1.234779360163254	0.03721901990955208	0.00029910144775862637	0.004440964564813745	24.763894099804663	30.125968202365723	0.7333265117601365	-0.14889652243905246	-0.12327489561832104	-0.12327489561832104	-0.35191261205687	-2.5311980084992873	-3.134505275580356	-1.6106032639176189	-1.048767837507409	7.4429778389954375
0.003758374042884443	8453.306432689154	0.7341998228545409	0.05555998153409089	0.03883694654961038	0.057255700763555295	-1.7530246696674447	-4.371530658387007	-6.996270865305561	0.37840465178914856	-4.979021235901469	-4.35383007453013	-4.922908757200717	-4.676868124649705	-2.896970816586891	0.08345085621954436	-3.6724012120185505	0.011635648187780248	0.015206498289273602	-1.3810125613626578	-0.004742258115768675	0.0002553963195823073	0.0038385166375147213	2.9613594052666934	-0.021513164599521028	3.6724012120185505	0.026667508652769997	0.015994355699976166	1.3810125613626578	0.045795519777924544	0.0004004674990545464	0.005795450390469504	24.763894099804663	30.125968202365723	0.7333265117601365	-0.16283230319778463	-0.138555655049464	-0.138555655049464	-0.3946390972044373	-2.8354339597475264	-3.5020983898140043	-1.8002421841130376	-1.1700314006564474	8.69788479416026
0.003981071705534973	8810.987569309536	0.7343054137771754	0.06952187207597256	0.0486474946518385	0.07089459335016864	-2.049925717981958	-5.107748752467434	-8.173731780498247	0.447339241542691	-5.816667297186923	-5.082775866462637	-5.748297549402387	-5.462687973258967	-3.2447836207463348	0.10352045223470427	-4.1106199582631895	0.014472227018903187	0.019725118724697274	-1.544081038058791	-0.0059120713325098	0.0003431130714680869	0.005010625236244493	3.324473504714315	-0.026078467414296997	4.1106199582631895	0.0333069362833579	0.020788141933149287	1.544081038058791	0.05628581570653792	0.0005373848976084096	0.007573853530185521	24.763894099804663	30.125968202365723	0.7333265117601365	-0.17748325027987774	-0.1557763475269043	-0.1557763475269043	-0.44252981990976586	-3.1756826430131966	-3.9112459835355926	-2.011393839555201	-1.304650721479088	10.15371125206233
0.004216965034285823	9175.176261518616	0.7344236397586583	0.08699254575186202	0.0609592117708477	0.08777339989441212	-2.3948806314704125	-5.961908612820734	-9.539604477347236	0.5286393875171975	-6.788215602979974	-5.927259974210342	-6.705057985041793	-6.373933202792328	-3.633676195923096	0.12833039771955432	-4.599997596024108	0.017979205481533506	0.025601396636030595	-1.725818189195328	-0.007366999076069599	0.00045937681175351255	0.006556603583555276	3.732211833130805	-0.03151148351099185	4.599997596024108	0.041577814337168194	0.027035454702134323	1.725818189195328	0.06910150900881487	0.0007205340453847805	0.009910644829138114	24.763894099804663	30.125968202365723	0.7333265117601365	-0.19271245441245619	-0.1751943786257384	-0.1751943786257384	-0.49619528325896284	-3.556073304841907	-4.366316477138143	-2.246307926318252	-1.4539620561742606	11.840307125066236
0.0044668359215096305	9545.410749419636	0.7345559791621532	0.10870472849224957	0.07626769532555792	0.1085141591386903	-2.795277943141083	-6.9517992999381715	-11.122250131557323	0.6243373573703268	-7.913777569615497	-6.904681247961028	-7.8128220838455045	-7.429569393798394	-4.068341563055173	0.1589009881473981	-5.146249984428105	0.022309864566795193	0.033092965975049335	-1.9282344253720125	-0.009172837175429008	0.0006073908746210791	0.008526768688481122	4.190060574238289	-0.038016226531744586	5.146249984428105	0.051871275338489196	0.03503148888272133	1.9282344253720125	0.084733711806131	0.0009703018816370446	0.012905167533476605	24.763894099804663	30.125968202365723	0.7333265117601365	-0.20835518901682218	-0.19712728706675303	-0.19712728706675303	-0.5563272422535734	-3.981184107493511	-4.872073315660771	-2.5074614335112946	-1.6194319216709967	13.79183334414538
0.0047315125896148025	9919.965703045094	0.7347040747902376	0.1357218699184494	0.09534939569952515	0.13404036247029935	-3.259176311802054	-8.096697800301547	-12.952382477107266	0.7369313249249861	-9.215113045357983	-8.033423083549264	-9.092790070302502	-8.649936047898828	-4.553972001118661	0.1965492527463796	-5.7556762092910505	0.027651050927599754	0.04268833340244365	-2.153530448562263	-0.011411505380644336	0.0007990087302031878	0.011062896952213947	4.704174400717649	-0.04575075749704257	5.7556762092910505	0.06467482693484458	0.04530792589847317	2.153530448562263	0.10377242781419507	0.0013113821743676631	0.016769547595323696	24.763894099804663	30.125968202365723	0.7333265117601365	-0.22413733756216175	-0.22191041034158185	-0.22191041034158185	-0.6236875146516299	-4.456070880304436	-5.433689370130248	-2.797501019587826	-1.802613221677134	16.04508297432033
0.005011872336272725	10298.407910613527	0.7348697500027015	0.16943579050096239	0.11924292438052593	0.16555414206623378	-3.7961471746449846	-9.419417496857822	-15.066338625092278	0.869483282716272	-10.717948741532068	-9.335049345021055	-10.570042772467346	-10.059035397788872	-5.096308446541146	0.2429217238968022	-6.435207302653334	0.03422323609150872	0.055095571788210354	-2.4041101556279028	-0.014187729860261409	0.0010507127034001798	0.014388064194373308	5.28146001761215	-0.05484831391486937	6.435207302653334	0.08059083354700956	0.05861537494743134	2.4041101556279028	0.12692776572887715	0.001770119870559492	0.02181204450632182	24.763894099804663	30.125968202365723	0.7333265117601365	-0.2396637349055843	-0.24991876230944607	-0.24991876230944607	-0.6991400223071301	-4.98633019651427	-6.056783752752381	-3.1192582538813496	-2.0051650000989967	18.643469089754745
0.005308844442309885	10679.075992315009	0.7350550258516709	0.21150929883962932	0.14917902004827865	0.20446762559013443	-4.4166360756545995	-10.944661918560666	-17.503437467695708	1.025480372575383	-12.450104704337964	-10.832755996662522	-12.271654745112379	-11.682833257841796	-5.701685843487196	0.29999499894306225	-7.1924529946530535	0.042294221791746994	0.07115445111723048	-2.68259241394644	-0.017629200296123314	0.0013803474163189239	0.01875977841937957	5.929660803823524	-0.06547146613319511	7.1924529946530535	0.10035520316990991	0.07585487438807004	2.68259241394644	0.1550468668168684	0.0023810962957186493	0.028396860536900406	24.763894099804663	30.125968202365723	0.7333265117601365	-0.2544221028490343	-0.2815927977577498	-0.2815927977577498	-0.7836426391199072	-5.578130634143086	-6.747429342813061	-3.4757781659281686	-2.2288716306590235	21.633667380584907
0.005623413251903491	11060.81779420263	0.7352621391408166	0.26341194895941444	0.18610497270744625	0.2519319865294885	-5.1326528358019115	-12.700667037857158	-20.308597276225857	1.20833027701266	-14.443326533382528	-12.554283891961944	-14.228520034854096	-13.55166236387789	-6.377079710308479	0.3698714968204903	-8.035750465471335	0.052194785296251	0.09133675964456255	-2.9918227039249166	-0.021887219080268305	0.0018105436600017915	0.02421330139686247	6.657449712897664	-0.07807706429702828	8.035750465471335	0.12486861806190604	0.09758909246363007	2.9918227039249166	0.18913372921005997	0.003195819477736082	0.036699377703022736	24.763894099804663	30.125968202365723	0.7333265117601365	-0.26788989387776274	-0.31752932174704057	-0.31752932174704057	-0.8782617304075285	-6.238259651547677	-7.51216614830288	-3.870450939851948	-2.4757242504347445	25.068759314566403
