# 1.k[h/Mpc] 2.I2uudd1B 3.I2uudd2B 4.I3uuud1B 5.I3uuud2B  6.I3uuud3B  7.I4uuuu1B  8.I4uuuu2B 9.I4uuuu3B 10.I4uuuu4B 11.I2uudd1C 12.I2uudd2C 13.I3uuud1C 14.I3uuud2C  15.I3uuud3C  16.I4uuuu1C  17.I4uuuu2C 18.I4uuuu3C 19.I4uuuu4C   
0.1	-369.0504861025018	564.665714735583	-384.0872113936959	37.79595077402594	602.4658763445077	-107.75456018124487	-68.38147405090909	53.715728280747676	214.19873853166587	838.1341348872434	202.52447257375496	384.0872113936959	637.5998420076024	671.4860522511312	107.75456018124487	175.2561139653952	191.6694241951337	363.4603181746074
0.10592537251772886	-378.7200350210649	594.0801648284231	-392.25590090725603	35.021169054245604	646.6887781968958	-109.03659203288595	-75.17680112631923	59.483661569995895	231.32293726174834	886.8530316293037	214.5927095321184	392.25590090725603	713.6061991069608	705.0126974887461	109.03659203288595	186.7733288590413	221.06417473289707	384.8632425153785
0.1122018454301963	-387.80580772985974	625.3453110060653	-399.7414165012939	34.337408855857575	692.2720867819497	-110.04304206660991	-82.28665526983622	68.75427468057282	246.49182569693463	941.0121139347452	222.99185806316038	399.7414165012939	801.177342571041	732.9711009867709	110.04304206660991	198.5641402334094	254.58906089800098	405.6604398019634
0.1188502227437019	-396.11163444895897	655.745924127481	-406.33068909565276	37.035814779216864	731.2773193571142	-110.74991464219711	-89.11367273985215	81.21115548111653	255.35910517537673	998.3628857563336	226.58231564767013	406.33068909565276	894.1059993148737	754.6618125703741	110.74991464219711	209.94441582212326	289.55402157316064	425.2528191448657
0.12589254117941676	-403.38261144013785	689.442992875875	-411.7500673391074	42.953114243180096	773.4297885981033	-111.13412116078351	-95.12092254041504	95.01041953004747	264.63263843193664	1054.232771908571	234.47533228723154	411.7500673391074	982.7068193378947	790.2305958846598	111.13412116078351	220.22401471523705	322.1956551518104	453.58087913579743
0.1333521432163324	-409.4386908404669	725.289216046962	-415.7893050168708	50.026332714805314	819.8907072668142	-111.18147006382635	-100.12033264538607	107.09719310233213	277.5249541960153	1103.6358285825768	251.707254675032	415.7893050168708	1058.7537416902358	848.501328967247	111.18147006382635	229.06193478241593	349.97745314922906	493.60407949336775
0.1412537544622754	-414.2051347150921	758.441413493926	-418.398163230591	55.05287909028212	865.6607298833127	-110.89089601235497	-104.45745077469303	114.89689925281411	293.72965171659996	1144.8516379962102	276.48919877494967	418.398163230591	1122.8470406039892	921.2648583164797	110.89089601235497	236.71369075645833	374.6014086743415	539.1178280833304
0.1496235656094433	-417.67377776425593	783.8469723347675	-419.71023173196517	55.74144570896412	904.1231207969074	-110.27546574186634	-108.79770877355469	118.30981029365985	310.1962774407446	1181.2645518668533	301.1632662951767	419.71023173196517	1186.3362429578647	987.7428112005559	110.27546574186634	243.86225744090805	402.12931892889833	578.5178237360934
0.15848931924611143	-420.0831259892335	805.8641747540428	-420.0221490514119	52.550772293528865	944.155387876017	-109.36600326194323	-113.81363486549856	120.1391531159438	329.80782831172087	1220.5172293123928	321.75406975971356	420.0221490514119	1265.6899831028634	1038.985033187277	109.36600326194323	251.31255118727267	439.57459818624903	608.5337094896761
0.16788040181225605	-421.5452549017743	826.5494386802085	-419.4569508848018	48.68521555112845	984.7679617704547	-108.17527551880777	-119.6347741275599	124.60820697008553	348.37414073600974	1268.862259723047	332.20884498046615	419.4569508848018	1370.8484510374851	1065.2179546712027	108.17527551880777	259.26399278182225	489.79513401377915	626.3716872674759
0.1778279410038923	-422.0528275428871	845.0919791703805	-417.96968836598666	48.13725918364404	1017.0262556813482	-106.7150027557467	-125.59521277047754	134.23821538329355	358.25334648367016	1324.5143762124803	331.9951824209846	417.96968836598666	1492.3160023822818	1070.7273131604668	106.7150027557467	267.04963056060745	546.2948614000708	636.0992946739115
0.18836490894898	-421.42496122421613	864.0914194841272	-415.38589218761354	51.86917482669441	1045.3688059731237	-104.99585940430755	-130.8283716443767	147.5270670000898	362.86223260890955	1377.4902401437898	333.7537044839508	415.38589218761354	1606.2759534488116	1085.8416546527253	104.99585940430755	273.702314652157	597.1653663990206	654.0038415452057
0.1995262314968879	-419.46016814389185	883.1557560462463	-411.4817401281579	56.32976547359003	1075.2581696086143	-103.01847504592823	-134.91108022739445	158.95181025732893	369.934771395945	1417.8826447226127	348.7995874075596	411.4817401281579	1694.9967417079602	1131.9694041808625	103.01847504592823	278.6259055465388	636.1715395982538	688.637798126429
0.21134890398366477	-416.31134727481896	898.7012094592644	-406.4090953533966	57.13739465888807	1105.9380584364656	-100.80785177324194	-138.35248454482368	164.88759139774422	382.4700194327938	1448.4011235508258	371.9479211544984	406.4090953533966	1770.0384701282912	1191.3684312607327	100.80785177324194	282.35900397382306	671.8719464270685	727.4011328082287
0.223872113856834	-412.1496386801401	904.6433275557469	-400.4273304784899	54.10762036660694	1124.0274146981233	-98.38857050156828	-141.86754713480295	167.63550697163424	391.27723654531184	1482.249178993466	383.01879152744743	400.4273304784899	1862.1415858369278	1216.9313110146404	98.38857050156828	285.7294330411946	719.9903220458359	744.8120210846696
0.23713737056616552	-407.0714793155915	908.6632442268169	-393.7178720658223	51.79722467854802	1139.3314018326184	-95.78979276802819	-145.55854707841496	173.16382860450088	396.8226259410138	1526.252893286052	380.9105226368874	393.7178720658223	1981.1640248311992	1211.7094210398768	95.78979276802819	288.9347960456031	782.306297594453	746.5807232830973
0.25118864315095796	-401.0527305117242	914.7006322156996	-386.195704679337	52.98705327966578	1155.692395598337	-93.03075364434461	-148.77732829383547	182.49186171951808	399.9458094195239	1569.539224595004	380.1378383789839	386.195704679337	2097.8812402964204	1213.3008940224104	93.03075364434461	291.27072358853883	841.6754775202288	755.0359550354842
0.26607250597988086	-394.06543544990825	920.0928016694393	-377.7535320152209	54.58651868308137	1172.0276925558198	-90.12450755583733	-151.11971335996543	190.4131649254928	404.283932440111	1599.9404286818278	391.56559622037	377.7535320152209	2187.7367337297687	1243.189754274048	90.12450755583733	292.2427696707837	887.5047071955606	779.0767073820033
0.2818382931264455	-386.1864640189698	914.9014487515959	-368.53222243690794	53.071050784612794	1171.8213704513928	-87.08959569546995	-152.96623928446974	194.1707659825348	403.06381128879605	1624.6739273927137	398.3770733898247	368.53222243690794	2272.237552020624	1257.5251888853659	87.08959569546995	292.2828746946842	933.8616801262084	791.5305923096663
0.298538261891796	-377.6055402253701	909.0672562004057	-358.7652752007525	50.71134532314985	1173.857282526126	-83.95696122791294	-154.54112429416946	197.2586291744197	404.1493635764511	1656.3342973506544	396.53404306968577	358.7652752007525	2377.350730016622	1249.5208312638124	83.95696122791294	291.7455592938816	993.4217273286588	790.6537732664491
0.31622776601683794	-368.4088479735024	903.9505096483357	-348.5376863760781	50.61315571343186	1175.6391590646251	-80.76283909000762	-155.6137114148573	202.53016457961982	403.41025695157595	1688.0237836853182	393.7814936764172	348.5376863760781	2482.4449702892002	1241.5615285510235	80.76283909000762	290.4249021183491	1052.4033686457328	791.4036820769854
0.3349654391578276	-358.52675225266916	895.3224785509487	-337.7823325158029	50.419160841051514	1171.623498509619	-77.51853855587564	-156.1266176452156	206.99587237008726	400.23755087747764	1709.53700234239	397.02654645327715	337.7823325158029	2566.940664571487	1246.7615726045271	77.51853855587564	288.1795075005493	1100.7717332404952	799.4876120262113
0.3548133892335753	-347.9306324808861	880.1716451983609	-326.4898284695347	48.16450957667916	1158.3992636349367	-74.21484982088901	-156.37640447654042	209.36579389733024	393.9514410324401	1729.9532099274911	393.98997735573806	326.4898284695347	2654.9443605646156	1233.6336677161137	74.21484982088901	285.2864756937059	1153.2548505847947	795.6795738562967
0.3758374042884443	-337.0035484483136	866.1677987044642	-314.9091648132262	46.64876606389447	1147.4537333473086	-70.89165724497794	-155.9733589329924	211.148621922519	389.39519153973356	1752.587186992028	388.17128307012723	314.9091648132262	2748.6630609217023	1214.4377981293733	70.89165724497794	281.5493593703176	1210.3258558610023	787.8319713245057
0.3981071705534973	-325.91114279712554	852.6638896325037	-303.2730274416804	46.05348763203579	1137.0008015313101	-67.60696591735483	-154.96264664585703	212.75755214189581	385.2724909743893	1769.1450844201274	387.31128008692076	303.2730274416804	2827.943235302143	1207.6540311983829	67.60696591735483	277.1021724870066	1259.835957572074	787.1422267463875
0.4216965034285822	-314.2804242827376	832.5036413330996	-291.3514616465246	44.21253511304526	1115.5524620675153	-64.3283123762252	-153.81050935365874	213.71348490759615	375.8044641742303	1783.5406143821756	380.6391826933801	291.3514616465246	2906.722570147728	1184.6853342100487	64.3283123762252	272.2129504870235	1310.0401608477546	776.834668929407
0.44668359215096304	-302.20924786572664	810.3620045174711	-279.13117729056313	42.325210926292506	1091.116501963268	-61.0525024656578	-152.16732655551058	213.98098143803193	365.2936643149314	1796.8877671730665	371.5191162790447	279.13117729056313	2985.2881327790087	1155.1955255452506	61.0525024656578	266.56594726114145	1361.3464952027093	762.3123503980248
0.4731512589614803	-290.39252959727514	790.3132355410509	-267.1417962361938	41.076445528894176	1069.884298091597	-57.86410750531846	-149.96481382036305	213.18681046249958	357.2430876088922	1806.5283034282243	366.088295518919	267.1417962361938	3053.331549859499	1135.2457167542318	57.86410750531846	260.4224855257591	1407.6755390578044	752.4553309318372
0.5011872336272725	-278.2997673323657	769.1817303956445	-255.07324736184623	39.31547372791016	1048.5324844062307	-54.724489799831716	-147.53093810634346	211.98337272798537	349.7398979095377	1814.8854998205163	359.1258783433665	255.07324736184623	3120.7855160368417	1110.318753354415	54.724489799831716	253.86322471183163	1454.4422024226824	739.5493385186169
0.5308844442309885	-266.0501107192198	742.4428393016433	-242.9811157098055	37.51990885817395	1015.085357885083	-51.64307534617022	-144.72722598874174	210.234932420987	335.6982186856596	1820.0580696180941	348.0035682641475	242.9811157098055	3181.867770971226	1075.1344053481353	51.64307534617022	246.79863585732562	1498.371503439386	720.3280654692138
0.5623413251903491	-254.0171711570579	717.0338453776319	-231.15323235630066	35.90765810050387	984.2401443809321	-48.660849937222636	-141.58758951633078	207.78979962262616	323.63703742895217	1823.5911275599688	337.6938024844552	231.15323235630066	3238.249433688799	1041.9858909990821	48.660849937222636	239.44669989294542	1540.3404503328936	701.7276530470873
0.5956621435290104	-241.95472085726726	691.8053843895277	-219.41525275348602	34.15546503426535	954.6886780141522	-45.7576822480251	-138.15231468134775	204.75542474761136	312.86997001873243	1824.5931567431826	328.2240251050971	219.41525275348602	3289.40200493218	1010.2457480603346	45.7576822480251	231.72093607736036	1580.043162000451	683.5775240072433
0.630957344480193	-230.0670863158302	666.9030748408189	-207.914801419219	32.435207563755775	925.7989468005717	-42.95373586511801	-134.50644798919006	201.26783350718338	302.800756986024	1823.6908294894984	318.9429962876862	207.914801419219	3335.618257292018	978.8551626538857	42.95373586511801	223.79605830950067	1617.3649756849532	665.2730692816797
0.6683439175686149	-218.36349076545952	638.0062366171396	-196.667528826419	30.77457703072313	887.3832801095781	-40.2510725256677	-130.59844201041005	197.22066856716015	287.53193511749794	1820.7689600519816	305.6416918173874	196.667528826419	3376.5667945759283	937.9747584363104	40.2510725256677	215.63807543612361	1652.2352613896542	640.9696813089752
0.707945784384138	-206.85405796402927	610.5553665716047	-185.70052038820444	29.14832178570009	852.3140151926261	-37.653975301128504	-126.51038081073973	192.8706344103164	274.4497618358676	1815.669039510297	293.86050044077024	185.70052038820444	3411.9176168569115	900.5590577297589	37.653975301128504	207.3378727962505	1684.2159160056829	618.4728642428616
0.7498942093324559	-195.6021657492645	584.2419598719111	-175.04241611342204	27.52496931738048	819.6237918331119	-35.16613074175521	-122.26327770101207	188.07633575288378	263.0384006575241	1808.5254809049366	283.1545351706344	175.04241611342204	3441.6686158581815	865.638759844733	35.16613074175521	198.93483970055465	1713.3202913003017	597.078243008439
0.7943282347242814	-184.67365810462545	557.6415337842831	-164.72158292722855	25.919460451857724	785.6164114226309	-32.78900282803781	-117.88816244690217	182.7739414331428	251.1076451507794	1799.6366456713552	271.8514316480084	164.72158292722855	3466.128677410663	829.4170097616537	32.78900282803781	190.4821298338935	1739.68327985011	574.4658341792398
0.8413951416451948	-174.03951727500916	529.3167846391381	-154.75936620139083	24.351975392393715	747.1806110264388	-30.524394850207976	-113.41806581178649	177.27622213937858	236.67302794859978	1789.0362676640127	258.59589929905184	154.75936620139083	3485.6199634461937	788.6312373578377	30.524394850207976	182.02691719504435	1763.3144594443713	548.9974754717996
0.8912509381337459	-163.73494946404534	502.62670145352695	-145.16749207723737	22.832892200818456	712.0131107995619	-28.372302315082486	-108.88584517549778	171.58380746625733	224.22139528202322	1776.84223029254	246.65273673348474	145.16749207723737	3500.1919189873825	751.0496911140947	28.372302315082486	173.6109293998992	1784.172331386573	525.2183441459623
0.9440608762859236	-153.8022808428939	477.4612180634996	-135.9572456020484	21.371335972932613	679.6012732639829	-26.332185265642437	-104.31847898881426	165.64791606349027	213.43758631998054	1763.1326388077969	235.8280514221474	135.9572456020484	3509.7483058537737	716.3228451870132	26.332185265642437	165.271388785322	1802.1575356728479	502.85703282445684
1.	-144.2611753499396	451.46494571994833	-127.13990571653096	19.974884609065775	644.2995730854358	-24.402854283655515	-99.73227325232479	159.4826432797276	200.97312796215255	1747.9495190024036	223.7462955350904	127.13990571653096	3514.272649844763	678.8975018385325	24.402854283655515	157.03747880867445	1817.2201953272174	478.64472390227036
