#, 1.k[h/Mpc], 2.PSL,  3.f(k),  4.P22dd, 5.P22dt, 6.P22tt, 7.P13dd, 8.P13dt, 9.P13tt, 10.I1udd1A, 11.I2uud1A, 12.I2uud2A  13.I3uuu2A, 14.I3uuu3A,  15.I2uudd1B,   16.I2uudd2B, 17.I3uuud1B, 18.I3uuud2B, 19.I3uuud3B, 20.I4uuuu1B,  21.I4uuuu2B,  22.I4uuuu3B, 23.I4uuuu4B, 24.I2uudd1C ,   25.I2uudd2C , 26.I3uuud1C , 27.I3uuud2C , 28.I3uuud3C , 29.I4uuuu1C ,  30.I4uuuu2C ,  31.I4uuuu3C , 32.I4uuuu4C, 33.sigma2, 34.sigma2v, 35.f0, 36.Pb2b1,  37.Pbs2b1,  38.Pb22,  39.Pb2s2,  40.Pbs22,  41.Pb2theta,  42.Pbs2theta,  43.sigma32*pk 
0.0017782794100389228	4696.955322377139	0.7335232647776317	0.003175386268743779	0.0022113111716654064	0.003721978431896639	-0.22041491505173494	-0.55178415399502	-0.883331191408501	0.042940433626905375	-0.6292405129350742	-0.5535776853138563	-0.6250411701832335	-0.5923565253278495	-0.6823676493166945	0.0052938524474469995	-0.8669906418764504	0.000807620302843993	0.0004863571553961469	-0.3279343229909812	-0.00023529611302634107	3.157868656392896e-6	0.00011339518453126446	0.6865032935015624	-0.0017295392087241894	0.8669906418764504	0.0014450423460360357	0.0005039318862628387	0.3279343229909812	0.003127359166817034	9.38228215646691e-6	0.00016935830623054373	25.00419314997815	30.36299810062961	0.7333265115004072	-0.045363370933749245	-0.031970278522768375	-0.031970278522768375	-0.10037201947167636	-0.6765042343070642	-0.8500356314154632	-0.43132264028870276	-0.2850118288995476	1.1075413100826343
0.0018836490894898002	4942.123610136818	0.7335472236505278	0.00399131736077467	0.002778722289831269	0.0046416065852199866	-0.26019167762819667	-0.6512124611538529	-1.0424685952210115	0.051058201193111184	-0.7426210784633258	-0.6530285472517473	-0.7374161786671833	-0.6989294644514995	-0.7652678973713071	0.006621177809546863	-0.972121205551614	0.0010128517911828646	0.0006400318853801869	-0.3675603648509848	-0.0002954207146844702	4.619835789874651e-6	0.0001499269278800546	0.7704335006775138	-0.0021420986826178826	0.972121205551614	0.0018146997762892865	0.0006637304016163056	0.3675603648509848	0.0038892809151427807	0.000012267978768893445	0.00022416649298082414	25.00419314997815	30.36299810062961	0.7333265115004072	-0.05053926692861621	-0.03586634467678547	-0.03586634467678547	-0.11258981227710901	-0.7586758108483077	-0.9523867763799769	-0.4833843161428708	-0.3191315800320678	1.3067263518574639
0.001995262314968879	5197.918687856246	0.7335740931798327	0.00501421500891232	0.003489447377076298	0.005784133047058134	-0.3070168508077456	-0.7682135400311624	-1.2297216076589812	0.06070017638720095	-0.8760344545474229	-0.7699869156544006	-0.8695887917752742	-0.8243014980557197	-0.8581930893379925	0.00827712287767935	-1.0899170872391346	0.0012698288565129192	0.0008397372367077433	-0.4119276157386788	-0.00037080003847381264	6.680516568527159e-6	0.00019714810874615123	0.8646422454969243	-0.0026514594569056068	1.0899170872391346	0.0022784420151417814	0.0008717331275822346	0.4119276157386788	0.004833723591686498	0.000016105188967097137	0.0002955841053889152	25.00419314997815	30.36299810062961	0.7333265115004072	-0.05625879055648617	-0.04023893899342298	-0.04023893899342298	-0.12629119344336878	-0.8507802711194485	-1.0668996207066685	-0.5416583319734855	-0.35726112097577567	1.5410011190119126
0.0021134890398366475	5464.906859690729	0.7336042252263222	0.006299776876300709	0.004383040248500305	0.007206322793163334	-0.36213138926537525	-0.9058673540192616	-1.4500150968703556	0.07215612647936138	-1.0329891113393033	-0.9075004667037392	-1.0250142307853365	-0.9717575013916322	-0.9623440067755843	0.010343680470907354	-1.2218840452712516	0.0015914612044798963	0.0011026241703499147	-0.461592273801845	-0.00046524974588233646	9.534835591708362e-6	0.0002599527714253224	0.9703918027581127	-0.0032777474518569097	1.2218840452712516	0.0028600139972696824	0.0011461058724352021	0.461592273801845	0.006003436779697271	0.000021243608685075694	0.00039047957689390304	25.00419314997815	30.36299810062961	0.7333265115004072	-0.06256620510585957	-0.04514652043480074	-0.04514652043480074	-0.1416559839704365	-0.9540067943389433	-1.1949819399002732	-0.6068676486839986	-0.39985428835265674	1.8164832970032736
0.00223872113856834	5742.976221303336	0.7336380137369755	0.007915824855529508	0.005507093667475353	0.008976422476805558	-0.42694202700056927	-1.067660388067224	-1.7089230004405014	0.08576098479881797	-1.2174555186039406	-1.069014491995296	-1.2075981510053009	-1.1450137450612448	-1.0790624608612132	0.012921826160786888	-1.3697020488801919	0.001993702447256673	0.001449347745890089	-0.5171732189476069	-0.0005835825032743751	0.000013373364278710494	0.0003439439524583172	1.0891000994069577	-0.004046351588732838	1.3697020488801919	0.00358914224506085	0.001508189492513961	0.5171732189476069	0.007450950883791067	0.000028146516617193162	0.0005165932325002561	25.00419314997815	30.36299810062961	0.7333265115004072	-0.06950642149566129	-0.0506553082840098	-0.0506553082840098	-0.15888480049145484	-1.0696835145655168	-1.3381956259517616	-0.6798155140648979	-0.4474129399014745	2.14008625284128
0.0023713737056616554	6032.170467666556	0.7336758996631355	0.009940826694839443	0.0069148099129532825	0.011172411002329794	-0.5030972235114081	-1.2576727517422732	-2.0129671899802246	0.10190506292961513	-1.4340792189268747	-1.2585715035256089	-1.4219074118635733	-1.3484254574377614	-1.2098471701633233	0.01613344657985602	-1.5352443299543	0.002496445439363891	0.001899997044304168	-0.5793585050521235	-0.0007317379540617006	0.00001834444287534741	0.0004531440351621093	1.2223599680119663	-0.00499104260329511	1.5352443299543	0.004502909272489203	0.0019795663618001097	0.5793585050521235	0.009240610156213977	0.00003755215339054403	0.0006808743221167489	25.00419314997815	30.36299810062961	0.7333265115004072	-0.07712520116683713	-0.05684112379076885	-0.05684112379076885	-0.17820333638038988	-1.1992943515399574	-1.4982725299919653	-0.7613946023770672	-0.5004919892273207	2.519889242358555
0.0025118864315095794	6332.808410302103	0.7337183764232293	0.012478784314573471	0.008678829571423546	0.013896718198299903	-0.5925420926618219	-1.4807123561839013	-2.369831666896658	0.12105963094446431	-1.6883317271110965	-1.4809175095292957	-1.673318268292246	-1.5871160333017817	-1.3563712207495924	0.020132400376809856	-1.7205983227837593	0.003124946668474163	0.0024865264216934985	-0.6489124300231129	-0.0009169799284533852	0.000025140454979643147	0.0005954952573272929	1.3719607137149148	-0.0061500098513565795	1.7205983227837593	0.005647319696222336	0.002594281060102355	0.6489124300231129	0.011451044596284236	0.00005023787503715962	0.0008958290924844064	25.00419314997815	30.36299810062961	0.7333265115004072	-0.08546492759702476	-0.06378848355376461	-0.06378848355376461	-0.19986313886741422	-1.344494837515956	-1.6771296261156028	-0.8525926097705	-0.5597017498449677	2.9653987861099327
0.0026607250597988083	6645.048104123645	0.733765995962947	0.015665882584488536	0.010896097141008589	0.01728165540196541	-0.6975315706483537	-1.7423437006472335	-2.7884078973062487	0.1437866571621205	-1.9865434967136841	-1.7415242801458364	-1.9680460768933212	-1.8670058556154383	-1.5205016543510648	0.025112007026125406	-1.9280885668929164	0.003909746150910975	0.003256842417868098	-0.726683142679384	-0.0011487164830806006	0.000034574128426181444	0.0007845984116393395	1.5399127898387677	-0.007565648345920052	1.9280885668929164	0.007080373265468783	0.00340275379794508	0.726683142679384	0.014178730560076378	0.0000671139770001158	0.0011807534424451089	25.00419314997815	30.36299810062961	0.7333265115004072	-0.09456233967996672	-0.07159228938327798	-0.07159228938327798	-0.22414739827940142	-1.5071331739407987	-1.8768877947312725	-0.9545009964739912	-0.6257129963550591	3.4875968721261454
0.002818382931264455	6968.519069317962	0.733819375468089	0.019669097500546514	0.013684605607273831	0.021487114508313893	-0.8206307308969277	-2.0488823121485367	-3.278784522474425	0.17074044615644124	-2.33589719940583	-2.0465893236280985	-2.313134690899357	-2.1948101223794154	-1.7043204314963043	0.031310054744875276	-2.160301376006886	0.004888802827944286	0.004269795918252338	-0.8136107551532518	-0.001438537057174723	0.000047267996929870714	0.0010368482368167825	1.7284748631452478	-0.009290244604365068	2.160301376006886	0.008874014351015333	0.004467034027411774	0.8136107551532518	0.017541318154733327	0.0000896313537836039	0.0015587255728522057	25.00419314997815	30.36299810062961	0.7333265115004072	-0.10444759085978815	-0.08036054938423927	-0.08036054938423927	-0.251371087065334	-1.6892686104494092	-2.0998882246029766	-1.0683258444308166	-0.6992627960013069	4.098920411408451
0.0029853826189179603	7303.626789650426	0.7338791838310189	0.02466844587225006	0.017163583858504132	0.0266820292591885	-0.9649091659560034	-2.4078746682833727	-3.8530146076225273	0.20267061674748443	-2.744971182306104	-2.403585822680968	-2.7169957228826376	-2.5785876898743383	-1.9101471098959681	0.039006585611203785	-2.420111464594803	0.0061105714731694415	0.005572884456850413	-0.9107359810096617	-0.0018001420613299797	0.00006404867712400743	0.0013593559436006729	1.9401839165574293	-0.011401162470959614	2.420111464594803	0.011116573462980759	0.005838608471764695	0.9107359810096617	0.021681457424996612	0.00011997897400162693	0.002045382426364646	25.00419314997815	30.36299810062961	0.7333265115004072	-0.11514714203573222	-0.0902200014815294	-0.0902200014815294	-0.28188861297740325	-1.893196266611474	-2.3487126261157543	-1.1954034385168304	-0.7811629733208522	4.8142053764856305
0.0031622776601683794	7649.5841754872345	0.7339462348724012	0.030932652555407888	0.021526601616102366	0.03311890046626324	-1.1337720806769713	-2.827666778038072	-4.5244236363279775	0.24048532083698504	-3.2232460703015122	-2.820657809772809	-3.1889099442175186	-3.0271944224594463	-2.14056484375064	0.04856776938499891	-2.7107118287686607	0.007633512749603936	0.007272945840298732	-1.0192096045962507	-0.0022515032732915844	0.00008747263127050464	0.0017833581630271622	2.1778903481272516	-0.013968527916198221	2.7107118287686607	0.01392007173744182	0.007628283250255575	1.0192096045962507	0.02677361213798137	0.00016024949824727756	0.0026844142592691834	25.00419314997815	30.36299810062961	0.7333265115004072	-0.12666379297564714	-0.10130747493111446	-0.10130747493111446	-0.31609553717994887	-2.1214709137360366	-2.62620289887781	-1.3371949057109789	-0.8722945160608256	5.64980763730174
0.003349654391578276	8006.800974835025	0.7340213657020458	0.03878962583748973	0.027007864365654024	0.04110061463305025	-1.3313342333474452	-3.318326322190369	-5.309082713849328	0.28527067783588306	-3.7821533625430925	-3.307649853132851	-3.740070293664742	-3.551326922285586	-2.3984478629301953	0.0604419765930705	-3.03564489487246	0.009530736768606928	0.009499235983378448	-1.1403022482919882	-0.0028146085280112572	0.00012052195699892804	0.002345087609220988	2.4447963729065454	-0.017078134738633698	3.03564489487246	0.0174220207804612	0.009973480964705171	1.1403022482919882	0.03302930677627116	0.0002127725707746812	0.0035292302061221705	25.00419314997815	30.36299810062961	0.7333265115004072	-0.13898082496748426	-0.1137801394531389	-0.1137801394531389	-0.35443628785068	-2.3769359102478513	-2.935483011577578	-1.495305723023063	-0.973620175718557	6.625424642097848
0.0035481338923357532	8374.214844530557	0.7341055380155926	0.04863877583480663	0.03389041219158859	0.05099010826818219	-1.5621151528036674	-3.890868249576667	-6.224567339704445	0.338268971541541	-4.434192167107043	-3.8752842639114125	-4.382691400350539	-4.162670971679911	-2.6869910190691297	0.07517627295962416	-3.3988356667998034	0.011891512899128659	0.012408642345723203	-1.2754144595088597	-0.003516483561604473	0.00016483288785652906	0.0030882492126485177	2.744498739051224	-0.020834240944066287	3.3988356667998034	0.0217934434092873	0.013042925098397754	1.2754144595088597	0.040704686448129766	0.00028240444945955425	0.004643001306230349	25.00419314997815	30.36299810062961	0.7333265115004072	-0.1520560888294521	-0.12781899814314468	-0.12781899814314468	-0.39740582021288373	-2.6627497213688223	-3.2799779209892073	-1.6714963060188652	-1.0861896076133617	7.76252074783464
0.003758374042884443	8752.427107853993	0.7341998228545412	0.06089776666725706	0.04244891605333777	0.06315571720987923	-1.8316390108597524	-4.558731936161305	-7.292317600261741	0.4008877252484921	-5.194600116141383	-4.536844991896827	-5.131674449668475	-4.875588781841247	-3.009741664635039	0.09340287470293843	-3.804628129528552	0.014828327159807596	0.01612247829766889	-1.4260876598800547	-0.004389436377860053	0.00022384559015451306	0.004028818223819184	3.081036387320264	-0.02539986377811236	3.804628129528552	0.02724539734817778	0.01697327929309318	1.4260876598800547	0.05010838839646595	0.000376009354836412	0.006068486315028091	25.00419314997815	30.36299810062961	0.7333265115004072	-0.16583138005589101	-0.1436422251931605	-0.1436422251931605	-0.4455564765206358	-2.982417776811112	-3.663434803046714	-1.8677091206432885	-1.2111536638153457	9.087242998574038
0.003981071705534973	9140.228654190105	0.7343054137771773	0.07624474701115985	0.05318527979789263	0.07820778073883096	-2.145919300243347	-5.336474548037468	-8.535543983423223	0.4749140595796548	-6.07986617779127	-5.306285623329597	-6.003110079715593	-5.70543183136414	-3.3706354123876126	0.1159739843719916	-4.257823845249406	0.018477234762653342	0.020957061489281302	-1.594015292499601	-0.005474656844685875	0.00030330102260227483	0.005267345186200615	3.4589453992054042	-0.030886076614423802	4.257823845249406	0.034042007710604706	0.022103701917377788	1.594015292499601	0.061614097713880364	0.0005018092476749705	0.007943928195507708	25.00419314997815	30.36299810062961	0.7333265115004072	-0.18016796375484403	-0.16147443865188268	-0.16147443865188268	-0.4995040349903449	-3.3398270979145335	-4.089945291414508	-2.0860240855625722	-1.349734203242799	10.627771807311463
0.004216965034285823	9536.84107322024	0.7344236397586577	0.09546054079819574	0.0666618046210293	0.09683170309607583	-2.511941003226795	-6.240944213588767	-9.981099709239505	0.5624006087885073	-7.109059030686236	-6.199829727303491	-7.015598701858802	-6.670019596528827	-3.774033644684851	0.1439060846657705	-4.763721647687684	0.023004161270327745	0.027257010553972366	-1.7810539081651955	-0.006823896575919051	0.0004104189269451584	0.006902506865940798	3.8833192326531907	-0.03744856640955789	4.763721647687684	0.04250865422123109	0.028805621318324585	1.7810539081651955	0.07567272527315233	0.0006685605775362596	0.010414894661028924	25.00419314997815	30.36299810062961	0.7333265115004072	-0.19487761769947204	-0.18158349051537304	-0.18158349051537304	-0.5599360867150837	-3.739283794428532	-4.563967004106898	-2.32871040569973	-1.5032599034543361	12.416612026968501
0.0044668359215096305	9942.270955614857	0.7345559791621513	0.11944063699441201	0.08350485269091068	0.11979353122407602	-2.93794702930509	-7.291955419020219	-11.660555084151062	0.665701549712242	-8.304580366399245	-7.236698374386489	-8.190995158366778	-7.7903951166239205	-4.224762466695934	0.17840353620717128	-5.328158808214557	0.02860774306571804	0.03538905857208633	-1.9892343138104764	-0.008500940868719139	0.0005482836677353296	0.009028968536110293	4.3598746587806945	-0.04529744673810023	5.328158808214557	0.05305101336786632	0.03748270831703283	1.9892343138104764	0.092825952799268	0.0008936071059086849	0.013627934784595803	25.00419314997815	30.36299810062961	0.7333265115004072	-0.20971418920544288	-0.20428992748642127	-0.20428992748642127	-0.627616305424086	-4.185548475444668	-5.0903406478899615	-2.598239567153952	-1.6731730418698139	14.49187267319417
0.0047315125896148025	10354.903006188308	0.7347040747902371	0.14923656588652517	0.10443918013505399	0.14797909699894454	-3.4329247284832025	-8.510969140631639	-13.608079782205094	0.7874442356401803	-9.690658390871087	-8.437689369928924	-9.552889316968907	-9.089363768976652	-4.728150396217081	0.2209058484363211	-5.9575529587311715	0.035544938325275166	0.045755875451418494	-2.2207725317571922	-0.010578074271928306	0.0007257510153625653	0.011734494231156375	4.895021306825407	-0.05470666256923433	5.9575529587311715	0.0661605742560425	0.048598127562180495	2.2207725317571922	0.11371671406544213	0.0012009401954710802	0.01774998580496182	25.00419314997815	30.36299810062961	0.7333265115004072	-0.22435363920970705	-0.22996663527314867	-0.22996663527314867	-0.7033971214343693	-4.683875576296171	-5.674304321962717	-2.8972858728447135	-1.861023206041014	16.894565726702783
0.005011872336272725	10774.342820501533	0.7348697500027005	0.18644785622083748	0.13066304597595527	0.18276566972388375	-4.007532188148929	-9.923338116573778	-15.864025163611927	0.9310814774985771	-11.295881392504127	-9.826691669418013	-11.129133020413901	-10.593554422050854	-5.2900796211664325	0.27331291542822883	-6.658949813103774	0.044109023240672326	0.059189041258193145	-2.478081221557334	-0.013154208470393685	0.0009572442350384209	0.015289053879145292	5.495951588212051	-0.06583435089228315	6.658949813103774	0.08246062851513368	0.0630356451879515	2.478081221557334	0.13912322386313797	0.0016165211073553764	0.023143495016502914	25.00419314997815	30.36299810062961	0.7333265115004072	-0.23828595237710717	-0.2589980762901657	-0.2589980762901657	-0.7882316085013572	-5.2400646570335185	-6.32152020361687	-3.22864645982859	-2.068423220953533	19.67297855742664
0.005308844442309885	11198.83563573079	0.7350550258516745	0.23292394449346956	0.16353304210589986	0.22570515112341658	-4.673444850489579	-11.556618269848606	-18.472214200707498	1.1004750247351243	-13.151275921704404	-11.429655326331018	-12.949903813752641	-12.331959732367272	-5.917028500697084	0.33788097443207643	-7.440065140243777	0.05466183059335091	0.07661621107377876	-2.7637792857503687	-0.016349146978449268	0.0012604662465323406	0.019972534415877274	6.1707277207338	-0.07890828114730154	7.440065140243777	0.1027070163833976	0.08179401558114782	2.7637792857503687	0.16997168278959177	0.0021702991825055563	0.03020706131815057	25.00419314997815	30.36299810062961	0.7333265115004072	-0.2508717467296407	-0.2918486259557802	-0.2918486259557802	-0.8831849798958677	-5.860502160613777	-7.03808318747083	-3.5953206497093535	-2.2971072477622156	22.87920956568021
0.005623413251903491	11627.49041409256	0.7352621391408185	0.29055169059430225	0.20433545999696953	0.27829637930662415	-5.444280475236289	-13.442777141188484	-21.483460209077954	1.2997257895381287	-15.292773695164874	-13.277494552616321	-15.050166853727573	-14.338666190361693	-6.616115617670235	0.41715044367461634	-8.309327199204851	0.06765092816864053	0.09880632590216844	-3.0807006977117384	-0.020303246937643685	0.0016508516859675064	0.02594451412532577	6.9283768458419095	-0.09436360615699536	8.309327199204851	0.1278160861758841	0.10576070726447818	3.0807006977117384	0.20735647770229282	0.002908233778865575	0.039253636291692644	25.00419314997815	30.36299810062961	0.7333265115004072	-0.2613828312916187	-0.32911854989590045	-0.32911854989590045	-0.9894370730126798	-6.55219773222443	-7.830522222914562	-4.000573914213246	-2.548974394977784	26.57341667259147
